file_id,filename,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,energy_mean,energy_std,centroid_mean,centroid_std
C8Iwvgj7Xwk,C8Iwvgj7Xwk.wav,258.4244099971278,87.9095487143797,-22.766870548165386,32.04589680073211,-13.778602488636157,20.74119090751525,-4.6495871967339015,14.664251892830464,-14.504342535583316,12.07262194886805,-17.193926715434845,12.045297128491018,-8.110393618210109,9.05565976303469,-11.623551335834287,8.755333319924304,-7.8186534242482955,7.669634417020694,-7.731064040399205,6.517658324709564,-6.7674478235197055,6.16434831277463,-5.0876036627483145,6.007811662324437,-6.659468738434284,5.717053805726178,0.3611313797856103,0.1957706480652402,404.06522120418475,451.3124611015729,3340.668480818186,1176.689702517167
GZBPCwx7glk,GZBPCwx7glk.wav,262.1460935072183,80.52484698643421,-18.76323645451524,40.27372558942675,-28.849172628317277,24.078345347476656,0.34836894497686766,19.477777658298262,-18.1671353528381,12.467934239230702,-19.824796194228146,12.40236335690417,-14.197874367060553,9.869436125677938,-9.893172430357781,8.365062206639971,-7.651316893176342,8.394006283294374,-7.100940544892243,8.109944605863937,-7.223650647109522,8.495501234192119,-4.997420551448109,7.236029355574996,-5.75832656925166,7.7851830053339475,0.3057710088311601,0.18671422709554214,484.4400549085727,514.7461812647106,2871.239140099829,1228.5054378242269
24TB8YdfGUA,24TB8YdfGUA.wav,206.29040140462502,290.52712639608626,-10.926695865075194,51.45185389848704,-14.160191018339356,25.82279248064357,1.7766706535489094,19.411053159412475,-3.9694985773315636,14.59206657128285,-8.067903921533023,16.163877569902894,-6.050347513324306,10.139791283064056,-3.147118971669169,10.772052719979717,-8.070089690142577,11.426607043666026,-0.630551015976948,8.343340519740437,-4.588065621701335,8.671467202922356,-5.379041439186697,7.941895665125758,-3.5267826179141926,6.988099375608098,0.2778631205239842,0.16881066930400035,538.4008321597385,542.1224280287723,2769.7632522880017,1376.0330714460415
YYZB62DQilA,YYZB62DQilA.wav,288.59131204052494,69.69672980755857,-11.645915161373319,34.41513629558308,-38.96155781266481,17.61449242092816,-10.753164966339266,15.178688819077706,-20.679639205927685,11.415079968593144,-14.065814850140036,13.26157056640011,-14.52613223522525,10.79627989328266,-5.153916209778421,9.554283967172156,-6.199718569824787,9.900812250417395,-3.305564318989687,7.117371793906674,-5.1664731217565185,7.219929116105853,-4.949495399580409,7.284072373369057,-5.696547654346732,6.73141682498914,0.2404219466501926,0.12206668408935506,534.1161242060462,472.98993220987614,2476.103234576303,866.6582107368828
xCUN-gfnoBc,xCUN-gfnoBc.wav,267.2484488495745,76.20088510641125,-8.002205590805245,29.19989826150825,-20.268261395018833,24.919751230785252,-9.810755416549155,16.613254722100184,-15.213943099474466,12.936836395542278,-18.10152260396412,14.414672251806877,-9.217597920872352,10.14000297528295,-8.405325304448128,8.944111847338766,-6.111737392291786,7.678932189560647,-6.191701149869647,6.989350966664692,-4.522725647955438,6.343363444837535,-5.845776822537592,6.096708267316301,-3.355767673499458,6.279724600960368,0.2881854909283868,0.18869147663530206,464.02031049866156,536.4744489853765,2844.249410978717,1200.398880620898
1RavRMnS6cU,1RavRMnS6cU.wav,284.1153493084106,74.47992633019082,-14.019442292315935,43.50276199834302,-12.454201600837704,21.20886201584662,3.142556373442401,13.792732213249838,-9.401526084072792,15.036634330582821,-5.97918410484207,12.507193119606892,-5.212083477389941,9.29713178466043,-6.435413254032083,9.787671871771224,-3.2818380365696767,7.640877531751694,-5.383886854837417,7.579328504959808,-7.058491323220493,7.001866961982949,-4.992882764468811,7.095930156551053,-8.186644948106167,8.049578326201253,0.327547384085213,0.16935180389054968,566.2636377400667,642.55153708184,3072.985136986008,1176.9945305631534
KtsB-Z_gUB4,KtsB-Z_gUB4.wav,306.0128855629431,72.10674161275254,-27.361195120733356,40.63794874673231,-11.567792795961672,23.859802783643712,4.604567404742588,17.10872502477736,-23.524382959141352,16.681923549794167,-11.129080792151141,13.27529792631152,-17.055231531623008,12.0753114666166,-13.077115644712258,10.229193922627681,-3.4893690522339775,8.05496301195325,-8.31263230208871,8.338282723163935,-4.220525373336063,7.104481993969214,-8.223289058295506,7.18858480747366,-5.652274102684033,6.652751673633018,0.34939692026649577,0.1569271117037494,719.6584750686978,717.720962746063,3296.4537840254643,1039.9779667166895
1rYBqs737W0,1rYBqs737W0.wav,285.96845891823904,70.09296720319131,-35.72031156352935,29.846305394280236,-30.293597204814844,21.668647775411664,-9.462297696283624,13.466123848176686,-14.504953309331274,12.052249870536528,-8.473811415735522,11.41013238091636,-10.118639918008968,9.295854966234218,-16.871821989746913,8.01731697142833,-6.599401021589271,8.763281302772755,-11.31749412769075,7.3810661996086635,-6.157667498604123,6.970018025063845,-4.444981240592851,6.609687916629435,-0.8880545080846604,6.563587842509273,0.3725450288006481,0.17304500774454823,604.0357934197953,772.0784204511045,3400.251705755828,1068.349506249773
hGdUMCZAnYg,hGdUMCZAnYg.wav,242.34058163500836,110.0166599431563,-22.32819255049255,34.60859914817994,-20.038899331761918,22.87673145886075,-0.010583471129746452,15.506116561683301,-17.585630177364834,14.543162316881965,-15.818131351113392,12.810663606082652,-11.553870510138015,9.688722209387354,-7.5282658715190784,10.440042869241042,-1.5679083570975543,7.522121454898559,-7.949673376337098,7.668283369845279,-7.318825600034446,7.768923420480483,-12.390921350576217,7.093658425159633,-6.511627664863384,6.000061400579702,0.34610049341314947,0.1871624286251553,462.25585129710106,666.6232690044403,3217.9364359744413,1132.2927837321126
c99L5f-B9zM,c99L5f-B9zM.wav,262.9923009089345,77.45606795102712,-11.287328951825636,43.976476457197585,-4.19433873176731,23.817982505580236,5.367160505755939,17.955792056751307,-8.224229662635876,13.683277618379703,-8.6397780992162,12.736964301822532,-5.748653137751526,10.786282209159829,-8.11487294029408,8.908463554848591,-7.188101761931293,8.796256844293751,-6.972071858243769,7.473446109095007,-5.8069190138290665,7.341131696813029,-2.7491876430475934,7.195812117061282,-5.417806961820112,7.132311991541359,0.29696406690343863,0.17745154348000333,402.97013163465147,657.3353126696222,2983.0212041955456,1218.2723715561626
MIN4fPWhLJ4,MIN4fPWhLJ4.wav,256.25073665319206,149.75744258822647,1.218619144936856,27.661948424377012,-22.472673221637606,20.901241140370942,-8.697119194480857,14.851636255323415,-14.223669224408221,13.098927991753747,-10.763505710039649,11.655667451790302,-8.736289333853724,9.704976276280512,-5.574943368347184,7.978578450987217,-6.09718551385068,8.165201356923943,-5.389378940442399,7.212052990251692,-5.155022320759813,6.913511953136544,-5.798511419935764,7.13524585657274,-4.087577312663281,7.184023909282014,0.26114522686931596,0.16201039100770376,404.2696306637098,511.28197793622127,2556.3247803350296,1021.4407025083793
Fxx1hMMWCEI,Fxx1hMMWCEI.wav,275.4509579387922,77.19220848620873,-21.38859753680569,38.03282145716496,-26.707324856584098,22.80507932564423,-3.46222151378184,13.898957830068621,-13.869897151938698,12.444635934633855,-11.209086359957292,12.805435875100663,-6.312381375885275,9.981208144643908,-5.920219409170884,9.342329760706185,1.1433842379040866,8.069916730858182,-0.35515922893381613,7.15918964801943,-5.961174735384262,6.569806608666543,-2.3671658907857043,6.3410725713449425,-8.445263535794734,7.104697047217766,0.3377926231953566,0.17222815889532306,498.4177189333685,648.46010664332,3113.649265384096,1147.9160214693877
vzDaaHfTIcw,vzDaaHfTIcw.wav,301.6701775444852,64.8200415216934,-24.29019814963862,36.79749257985219,-25.5309730596757,21.77446703553601,-10.528265169147462,15.255589959510228,-9.150269681317617,10.19540806384399,-16.129251368937155,12.266939867228327,-9.53853752793286,9.829503469465596,-9.014482213526357,9.320689065957138,-8.814079432027293,8.206029863207227,-4.08224318224988,7.278352123987945,-7.067865425255968,6.63623683670226,-3.6130913598735597,6.380924212029244,-6.287340497478071,6.034235796593447,0.35266507965526833,0.17635270991531848,670.3547572655528,710.9752539585553,3223.278974692884,1166.6760600930425
26yS9raVdBY,26yS9raVdBY.wav,257.218538194072,105.6163563821717,-17.137722279542334,44.28646289642541,-10.6038618692641,27.180075170564624,4.380634894428421,17.781093100360373,-12.681050540574446,14.466311240654953,-10.181211934004686,13.013188833252974,-7.714094968562598,10.9845902163861,-9.043053112348401,12.175064601234778,0.06387523865173163,10.25359878776949,-9.036848722501112,9.774923228284752,-3.293355596408137,7.301689313785698,-4.528659630285819,7.03434241668604,-6.956536921959075,6.172010056659878,0.3296097060142003,0.1825077938242169,583.6649371551165,767.7043405157269,3170.985657249687,1231.1298633118874
tpAG2eZZGxo,tpAG2eZZGxo.wav,262.35942907937545,191.43507984642196,-6.827933757490899,27.525841091291145,-26.251474966925095,19.443076483724777,-11.481927624855347,16.038366290067977,-13.373012774677012,11.224133867124536,-15.040289092759874,11.699691520663555,-10.944630232087295,8.629610320605169,-7.995266777399034,7.572928517445478,-6.133569754122023,6.976630730266994,-5.978195837960217,7.201587215655749,-5.78577780326905,6.338834479175988,-6.685955590180653,5.946307968669199,-5.015393892717862,5.802628104544786,0.26671250426169263,0.1629902294669445,433.7313516340216,446.94303771904686,2684.145438086518,1094.5189510150944
9j-Gx0ALrrY,9j-Gx0ALrrY.wav,290.652640334151,63.217850594168866,1.9580786298740038,33.64507133174852,-25.078737593716223,20.965052917039124,-11.87169916626516,14.614247508147752,-17.586895192668166,13.193324172348754,-19.223465303815534,12.594540472223292,-8.207346491404921,9.114096603976614,-8.867668160309973,8.80876288620391,-7.499474887633612,8.128974438002905,-8.292183041551072,7.680462892341194,-4.546367938424129,7.078768454081747,-9.06032701155352,8.369639309691877,0.0030038703086216886,6.365697727639897,0.25336155940518146,0.17138005984137772,452.46861373680645,378.40748380984684,2579.528487464553,1146.0894793747343
oDOwxwTzSVE,oDOwxwTzSVE.wav,266.5140367771246,85.40071796794889,-18.037076034847637,47.33954274787862,-12.789117536857345,29.412526804771108,0.00816567497310912,21.07556968791197,-13.019180441300309,16.1681870764236,-14.308648410474243,15.385153653670107,-11.659697355622914,12.232929880843956,-4.062968687325543,10.73795948852026,-11.42250715441641,10.299357001283653,-3.7741627145982553,9.554202234956655,-5.434965694041707,7.329193978419462,-4.94673640000852,8.03576919476995,-1.8274772183501653,6.35482146193952,0.302686527407445,0.1883210061288534,652.8427516976882,765.976101255726,2987.0970818814967,1306.7195842084134
Zf2UTGOKHKw,Zf2UTGOKHKw.wav,268.36214601330414,106.87530767324525,-6.367695588153045,36.02267701922299,-12.378918802159667,18.57712470357911,-6.242979260050694,15.715763564562783,-12.329606625355694,11.363650925909726,-13.492094463867087,10.576698589681682,-11.58531271102164,8.820118537246785,-8.591554516908717,8.37226247284182,-6.911242347412954,7.597942436692911,-5.198119139994306,6.580716797185158,-6.077674086678193,5.643550089769456,-6.441921928363361,5.571862980957964,-7.137107413286462,5.224536722644957,0.2997708729794168,0.19247558847552576,346.08775910290785,342.83181893461074,2898.7515068559014,1255.420158828567
XrxX1dC167c,XrxX1dC167c.wav,266.5232766925902,102.30768007209451,-15.718976209188934,34.38245224632395,-12.19354220872882,27.22493000633428,2.991459660034971,21.899193869059737,-7.298827107499104,14.028648022280121,-11.554926384605581,14.873707498601954,-4.340621755584275,13.60001792801746,-7.862730955363838,11.506578687059354,-2.310179269937839,10.260195174664435,-4.663124774359468,10.027987115329777,-7.056728219585411,8.316282916198755,-0.5866975182351682,7.598222615266212,-5.618684618605464,7.166021902348769,0.3319370692683811,0.18249620116020587,580.9826741610254,709.1218453924073,3199.808951095516,1207.706324457466
eJUFdB_TN0U,eJUFdB_TN0U.wav,271.08854057349885,72.84162215552085,-11.89601442930277,28.880900967575222,-23.83722803145553,22.96094332247831,-3.0756496087676966,16.136439345187775,-27.345884428636143,14.17940239996591,-10.437387664848078,12.186925243433096,-12.514732553288454,9.90084718455193,-10.237807226785964,8.404003640822411,-5.48006599984891,9.091001380587725,-9.199280767223664,7.8139713888083,-4.73539433471035,8.071682280745849,-6.817129119858026,6.539305636095806,-3.6522014217937784,6.665589012470079,0.28371830266972936,0.1673822920457519,416.58124925601226,412.3205968251208,2832.4473114436832,1037.8420148500197
E9C2el_mCdI,E9C2el_mCdI.wav,258.2134432130287,109.08397462015517,-24.11135497901397,39.62305402638899,-3.0283531199451508,25.010965294482194,0.041549300598812094,22.36479143150902,-11.550928502727468,15.568280061839012,-12.015018768443278,13.189541931797992,-6.269224634703853,11.956084996252457,-8.563170429945739,10.980567084580482,-5.197187400813077,9.828832351804092,-2.6664117353626966,9.163634207734674,-7.558365181751377,8.058605088308914,-4.727013328352341,7.406818051069742,-6.004439872697983,7.1306832228141985,0.3591194555228188,0.1853432829116679,664.7640850948904,1039.0492420742007,3416.4720865370223,1197.7584064461241
AJCRcBx3Xpk,AJCRcBx3Xpk.wav,301.8902954405577,60.18731286948606,-23.654846301225593,33.3010526448463,-31.001737419940923,16.684848448219594,-6.295691829209552,15.03660137236282,-11.846660977979461,11.54826055997762,-12.018434179824467,11.601976136093878,-15.582152761407924,8.300175306706432,-9.096019038966624,8.365055483124872,-8.546765307348874,8.360876020302607,-6.509935537061099,6.753396144971269,-6.545329413464173,6.214836818011357,-5.443133533714788,5.904423733168545,-0.567993966395469,5.45815758062064,0.31066132978337063,0.15457969928172455,590.3543026618561,625.8336641426508,2962.743259359512,988.8921674775152
OPAR6BxroPQ,OPAR6BxroPQ.wav,296.2351046265297,57.060179585623246,-3.4563413240411194,39.497943136093674,-10.512419632386337,22.044083793757626,4.810428664984423,16.947635052213094,-9.205823207705617,14.20467129190826,-4.169114089123199,9.766795130314865,-14.102079186180257,10.641827396550314,-4.296448227698479,8.86264332747387,-7.225505783799638,7.73118923434705,-7.476976059325988,9.521388914418845,-2.0517392265460974,6.725893426950084,-6.148695647425936,7.162100247917859,-7.407552715224888,6.987793814420552,0.2778992390357557,0.17281324068565893,462.1378924338501,530.7673158217161,2789.1250814769246,1161.4678864804528
vkHuZY-x5DA,vkHuZY-x5DA.wav,250.99129036846023,107.04584163526506,-40.81543358915959,34.47398060557026,-17.46097691997237,23.950333642652673,-15.947218475591788,15.321335663331048,-17.056920979950924,11.767998639279925,-10.763443967967053,11.986279223611103,-8.434646210679158,9.926945964961313,-9.646495410749244,8.417491641079415,-8.302631570442259,8.339789728935987,-7.76325283888382,6.970819060984615,-3.912392728644596,6.8979960749937135,-6.401603760287361,6.730864242888301,-3.554955284645592,6.088552290025235,0.4033488536111811,0.20913665734355466,564.520866436607,724.8210266422423,3702.3033297165807,1239.0875640562022
d2-0S67JIeQ,d2-0S67JIeQ.wav,236.15748916215932,98.08418289152054,-1.8823770217840798,53.20007462482584,-17.78150528929619,31.470438230453762,-0.023322324513972717,19.39571222414543,0.7964832029461162,15.046778456200755,-13.098217830673581,15.31994943384106,-9.374607125091313,12.109073290886537,-10.641183686900781,10.548536370037766,-10.458548944967406,9.563655860273943,0.16385040764885014,8.994333399070245,-3.8470912297974493,7.894394381037344,-6.433658906902365,8.153881435193744,-3.832358423684315,7.708686855785172,0.29440474027416064,0.20656954688154747,437.20717088146466,530.8116221440878,2761.3343427417285,1479.459509462354
C0--BgWlBc8,C0--BgWlBc8.wav,243.0953211703024,132.59964687040858,-24.55848038174593,38.38857222121996,-12.346875414394152,21.052137964106354,-13.884504937731903,17.990249280526594,-14.12198480682997,13.061007526392158,-9.431685565671565,10.95797431798271,-14.149822191806544,11.55162929497645,-7.235935747579043,8.658050081565056,-7.272350336522995,9.522136503138883,-4.431943161627724,8.68756156023355,-5.400902099454181,7.108221455305405,-3.8835872519464,6.381909092971653,-6.758386403899383,6.879230961449368,0.33492191790758646,0.1643615765861507,459.488043495882,511.70000351891514,3286.886802669485,1025.8469826456585
-CaVomZLHUs,-CaVomZLHUs.wav,285.3044667377155,66.7599315247844,1.0283197641319228,33.689403243577566,-10.960566895837703,22.538130546661847,13.58742506763929,15.211214766474681,-10.266569391245074,15.896728635965216,-4.580919785066073,11.249176696793572,-3.7938275355692963,9.850267628420765,-5.34803780137726,10.330713402668689,0.6456633051937395,7.336453094119232,-2.8908015179872715,9.868137026096123,-1.4032543675714866,5.990062023921295,-3.3065320357682366,6.155628554284746,-5.708786618789028,7.121208085306158,0.28167060543636513,0.15679971106035934,374.282727780754,402.49426491784294,2812.37699261486,1052.8913804671793
